contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Ambrose, David R. II",70,Nonpartisan,False,154,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:2-8259,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Begich, Nick",71,Republican,False,28803,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:3-8260,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Claesson, Samuel",24,Nonpartisan,False,89,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:4-8261,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Dahlstrom, Nancy",72,Republican,False,21574,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:5-8262,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Dutchess, Lady Donna",1,Nonpartisan,False,195,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:6-8263,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Grayson, Richard",2,No Labels,False,143,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:7-8264,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Hafner, Eric",82,Democratic,False,467,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:8-8265,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Heikes, Gerald L. ""Jer""",26,Republican,False,424,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:9-8266,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Howe, John Wayne",91,Alaskan Independence,False,621,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:10-8267,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Mayers, Richard ""Von""",57,Undeclared,False,119,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:11-8268,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Peltola, Mary S.",59,Democratic,False,55166,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:12-8269,523
ak-2024-08-20-house-00-regular-all,2024,2024-08-20,primary,AK,House,00,regular,nonpartisan_top_four,,"Salisbury, Matthew H.",114,Republican,False,652,ak-2024-primary-precinct,https://www.elections.alaska.gov/results/24PRIM/ENRbyPrecinct.csv,9f875d3af717ff8f29d9756e0e1db2483e8b7cbfbf1f2f66c6222d0622e6f153,ak-2024-primary-precinct.csv:13-8270,523
ak-2026-08-18-house-00-regular-all,2026,2026-08-18,primary,AK,House,00,regular,nonpartisan_top_four,,"Ambrose, David R. II",58,Nonpartisan,False,523,ak-2026-primary-precinct,https://www.elections.alaska.gov/enr26/results/GA_ENR_Precinct_State_of_Alaska.csv,7dde3df0d57b1618143214224bf550ea55e295a6e9960b938e6e92047c1be765,ak-2026-primary-precinct.csv:18-28421,523
